noise_rate,fidelity,entropy,purity
0.5700000000000003,0.5112250095295224,1.72434905988245,0.35099700249999966
0.5800000000000003,0.5041000180608894,1.7374424926788092,0.3459792399999996
0.5900000000000003,0.4970250048881497,1.7501855735436638,0.34111440249999964
0.6000000000000003,0.4900000000000001,1.7625817984613856,0.3363999999999998
0.6100000000000003,0.4830250114705184,1.7746345125504135,0.33183360249999966
0.6200000000000003,0.4761000134844709,1.7863469167557138,0.3274128399999995
0.6300000000000003,0.4692250114013462,1.7977220740885809,0.3231354024999997
0.6400000000000003,0.4624000000000002,1.8087629154489884,0.3189990399999997
0.6500000000000004,0.45562499999999934,1.8194722450623324,0.31500156249999967
0.6600000000000004,0.44890001209161545,1.8298527455594553,0.3111408399999995
0.6700000000000004,0.4422250075638939,1.8399069827261598,0.3074148024999997
0.6800000000000004,0.43560000736747356,1.8496374099460604,0.3038214399999999
0.6900000000000004,0.4290250106543772,1.8590463723584532,0.30035880249999974
0.7000000000000004,0.4225000061832106,1.8681361107509822,0.2970249999999996
0.7100000000000004,0.41602500578543467,1.8769087652051275,0.2938182024999997
0.7200000000000004,0.4096000067434953,1.8853663785109849,0.2907366399999996
0.7300000000000004,0.40322500293411406,1.8935108993663863,0.2877786024999996
0.7400000000000004,0.3969000074216527,1.9013441853741326,0.2849424399999997
0.7500000000000004,0.3906250077415999,1.90886800584993,0.28222656249999967
0.7600000000000005,0.384400009799142,1.9160840444525995,0.2796294399999998
0.7700000000000005,0.37822501539715114,1.9229939016471103,0.27714960249999954
0.7800000000000005,0.3721000119007257,1.929599097010175,0.2747856399999996
0.7900000000000005,0.3660250055206609,1.9359010713872786,0.2725362024999999
0.8000000000000005,0.36000001472093257,1.9419011889093372,0.2703999999999999
0.8100000000000005,0.3540250195686298,1.9476007388764505,0.2683758024999998
0.8200000000000005,0.3481000016089901,1.9530009375156483,0.26646243999999963
0.8300000000000005,0.34222500308198794,1.9581029296189185,0.2646588024999997
0.8400000000000005,0.336400008642673,1.9629077900673073,0.2629638399999999
0.8500000000000005,0.3306250042840834,1.9674165252463711,0.2613765624999997
0.8600000000000005,0.32490000587166756,1.97163007435784,0.25989603999999966
0.8700000000000006,0.3192250084191558,1.975549310631894,0.2585214024999999
0.8800000000000006,0.31360000631066953,1.979175042444111,0.2572518399999998
0.8900000000000006,0.3080250086273739,1.9825080143407383,0.2560866024999997
0.9000000000000006,0.3025000050187825,1.9855489079756166,0.2550249999999996
0.9100000000000006,0.29702500574250784,1.988298342961786,0.2540664024999998
0.9200000000000006,0.29160001075560416,1.9907568776404518,0.25321024
0.9300000000000006,0.28622500262297507,1.9929250097697528,0.2524560024999997
0.9400000000000006,0.2809000029733942,1.9948031771354793,0.25180323999999965
0.9500000000000006,0.27562500839506004,1.99639175808562,0.25125156249999975
0.9600000000000006,0.27040000291729344,1.9976910719904035,0.2508006399999999
0.9700000000000006,0.2652250045932736,1.9987013796292208,0.2504502024999999
0.9800000000000006,0.2601000053077718,1.99942288350562,0.25020003999999973
0.9900000000000007,0.25502500925126625,1.999855728091323,0.2500500024999999
