noise_rate,fidelity,entropy,purity
0.38000000000000017,0.28976688999999967,3.4878557928903464,0.13019289093915015
0.3900000000000002,0.2799203556249994,3.5189424946929524,0.1252054401060968
0.4000000000000002,0.2703999999999994,3.548562779562466,0.12054783999999977
0.4100000000000002,0.26119765562499947,3.5767704514233407,0.11619931586524293
0.4200000000000002,0.25230528999999974,3.6036173049487874,0.11214040834663824
0.4300000000000002,0.24371500562499965,3.6291532498811465,0.10835289383754998
0.4400000000000002,0.23541903999999947,3.6534264247501387,0.10481970877603816
0.45000000000000023,0.22740976562499973,3.676483301147787,0.10152487775634761
0.46000000000000024,0.21967968999999954,3.6983687795650217,0.0984534453253263
0.47000000000000025,0.2122214556249994,3.7191262776643037,0.09559141133563878
0.48000000000000026,0.20502783999999952,3.7387978117503904,0.09292566972989427
0.49000000000000027,0.19809175894106693,3.7574240721050187,0.0904439506320849
0.5000000000000002,0.19140624999999956,3.7750444927680413,0.08813476562499983
0.5100000000000002,0.1849645056249997,3.7916973162751466,0.08598735609454
0.5200000000000002,0.17875983999999964,3.8074196537992586,0.08399164452413427
0.5300000000000002,0.1727857056249995,3.8222475410874357,0.08213818862472391
0.5400000000000003,0.16703568999999965,3.836215990536239,0.08041813818804627
0.5500000000000003,0.1615035156249996,3.8493590397055537,0.07882319455322252
0.5600000000000003,0.15618303999999977,3.8617097965321663,0.07734557257891843
0.5700000000000003,0.1510682556249997,3.87330048147015,0.07597796501561498
0.5800000000000003,0.1461532899999997,3.884162466753971,0.07471350917479827
0.5900000000000003,0.14143240562499967,3.8943263129521313,0.07354575579413793
0.6000000000000003,0.1368999999999999,3.9038218029535994,0.07246864000000001
0.6100000000000003,0.13255060562499982,3.912677973505757,0.07147645427090205
0.6200000000000003,0.12837888999999963,3.9209231444011623,0.07056382330779028
0.6300000000000003,0.12437965562499978,3.928584945390373,0.069725680719283
0.6400000000000003,0.12054783999999981,3.935690340879808,0.06895724743229435
0.6500000000000004,0.11687851562499992,3.942265652456591,0.06825401174072263
0.6600000000000004,0.11336688999999973,3.94833657926654,0.06761171090715029
0.6700000000000004,0.11000830562499982,3.953928216257186,0.06702631423477598
0.6800000000000004,0.10679823999999981,3.9590650702844186,0.0664940075290624
0.6900000000000004,0.10373230562499983,3.9637710740698324,0.06601117887085604
0.7000000000000004,0.10080624999999986,3.968069597985425,0.06557440562499994
0.7100000000000004,0.09801595562499982,3.971983459633772,0.06518044261072903
0.7200000000000004,0.09535744230073917,3.975534931185065,0.06482621136240635
0.7300000000000004,0.09282685562499975,3.9787457444276733,0.06450879041142694
0.7400000000000004,0.09042048999999985,3.981637093486603,0.06422540652238237
0.7500000000000004,0.08813476562499976,3.984229635164564,0.06397342681884759
0.7600000000000005,0.08596623999999985,3.986543486863707,0.0637503517364224
0.7700000000000005,0.08391160562499982,3.98859822205275,0.06355380874292198
0.7800000000000005,0.08196768999999984,3.9904128632545874,0.06338154676788632
0.7900000000000005,0.08013145562499989,3.9920058725436456,0.06323143128583905
0.8000000000000005,0.07839999999999993,3.993395139560935,0.06310144000000002
0.8100000000000005,0.07677055562499992,3.9945979670774587,0.06298965907542106
0.8200000000000005,0.07524048999999987,3.995631054164025,0.0628942798727823
0.8300000000000005,0.07380730562499985,3.9965104770571713,0.062813596136356
0.8400000000000005,0.07246863999999993,3.997251667846618,0.06274600159191043
0.8500000000000005,0.07122226562499989,3.997869391149068,0.0626899879125976
0.8600000000000005,0.07006608999999984,3.9983777189753518,0.06264414301313435
0.8700000000000006,0.06899815562499988,3.9987900040420494,0.06260714963485307
0.8800000000000006,0.06801663999999999,3.9991188518236176,0.0625777841864704
0.8900000000000006,0.06711985643657391,3.999376091684999,0.062554915807687
0.9000000000000006,0.06630624999999994,3.999572747476217,0.06253750562499996
0.9100000000000006,0.06557440562499994,3.9997190080075766,0.06252460617137806
0.9200000000000006,0.06492303999999993,3.99982419785489,0.06251536094371844
0.9300000000000006,0.06435100562499999,3.9998967489666435,0.06250900407427003
0.9400000000000006,0.06385728999999987,3.999944173557325,0.0625048600944783
0.9500000000000006,0.06344101562499987,3.99997303877183,0.0625023437719726
0.9600000000000006,0.06310143999999994,3.9999889435936136,0.06250096000368638
0.9700000000000006,0.06283795562499997,3.9999964984433327,0.06250030375036908
0.9800000000000006,0.0626500899999999,3.9999993078751386,0.06250006000001435
0.9900000000000007,0.0625375056249999,3.9999999567249174,0.06250000375000006
