noise_rate,fidelity,entropy,purity
0.0,0.9999999999999989,3.203426503814918E-16,0.9999999999999996
0.01,0.9631194015124995,0.3459721174841392,0.9278061491337655
0.02,0.9274554233999994,0.6120192968886858,0.8609581757221769
0.03,0.8929752644124996,0.8457704073849784,0.7990759664846049
0.04,0.8596467487999991,1.0576733740076432,0.741804239711974
0.05,0.8274383203124996,1.2528174307619593,0.6888111151331066
0.060000000000000005,0.7963190362,1.434273807807163,0.6397867536944934
0.07,0.7662585612124989,1.6041200876890316,0.5944420644748079
0.08,0.7372271615999992,1.7638666602324324,0.5525074760395599
0.09,0.7091956991124991,1.914667577252678,0.5137317696239209
0.09999999999999999,0.6821356249999997,2.0574373122333665,0.47788097161250026
0.10999999999999999,0.6560189740124993,2.19292088115337,0.4447373028639262
0.11999999999999998,0.6308183583999993,2.3217386182169766,0.4140981825055645
0.12999999999999998,0.6065069619124996,2.4444161782487104,0.3857752838994232
0.13999999999999999,0.5830585338000003,2.5614054377196784,0.3595936405544196
0.15,0.5604473828124998,2.6730995309819776,0.3353907998327146
0.16,0.5386483712000001,2.7798439638134833,0.31301602236865494
0.17,0.5176369087124999,2.881945019450553,0.29232952518820227
0.18000000000000002,0.49738894659999955,2.9796762448818184,0.2732017665844641
0.19000000000000003,0.4778809716124995,3.0732835438759576,0.2555127708710942
0.20000000000000004,0.45908999999999983,3.162989238006394,0.23915149119999995
0.21000000000000005,0.4409935715124997,3.2489953493791144,0.22401520869292388
0.22000000000000006,0.42356974339999975,3.3314862869228197,0.21000896619810508
0.23000000000000007,0.40679708441249957,3.410631069000932,0.19704503504336351
0.24000000000000007,0.3906546687999995,3.4865851808605908,0.18504241321568368
0.25000000000000006,0.37512207031249944,3.559492141109922,0.17392635345458962
0.26000000000000006,0.36017935619999975,3.629484833848997,0.1636279198024633
0.2700000000000001,0.34580708121249965,3.6966866502031266,0.1540835712093626
0.2800000000000001,0.3319862815999995,3.761212473437416,0.1452347708429462
0.2900000000000001,0.31869846911249977,3.8231695346293413,0.13702761980576417
0.3000000000000001,0.3059256249999993,3.882658160393231,0.12941251401249973
0.3100000000000001,0.29365019401249953,3.939772429931398,0.12234382302872117
0.3200000000000001,0.2818550783999996,3.994600755407821,0.11577958972036992
0.3300000000000001,0.27052363191249956,4.047226397068906,0.1096812496095812
0.34000000000000014,0.25963965379999976,4.097727922501335,0.10401336887751794
0.35000000000000014,0.2491873828124994,4.146179617795082,0.09874339999873023
0.36000000000000015,0.23915149119999948,4.192651857076259,0.09384145403413799
0.37000000000000016,0.22951707871249977,4.2372114358199475,0.08928008865108894
0.38000000000000017,0.22026966659999953,4.279921872494242,0.0850341109791056
0.3900000000000002,0.21139519161249962,4.320843682382747,0.08108039444889667
0.4000000000000002,0.20287999999999962,4.36003462685203,0.07739770879999983
0.4100000000000002,0.19471084151249962,4.39754994084948,0.07396656247907063
0.4200000000000002,0.18687486339999956,4.433442541015452,0.0707690566863409
0.4300000000000002,0.17935960441249968,4.467763216457457,0.06778875036215944
0.4400000000000002,0.17215298879999952,4.500560803950972,0.06501053543882443
0.45000000000000023,0.16524332031249978,4.5318823490919735,0.062420521715136665
0.46000000000000024,0.15861927619999963,4.561773254722797,0.06000593074224851
0.47000000000000025,0.15226990121249956,4.590277417779344,0.05775499813950488
0.48000000000000026,0.1461846015999997,4.617437355558877,0.05565688378804923
0.49000000000000027,0.14035313911249966,4.643294322279718,0.05370158937805047
0.5000000000000002,0.1347656249999997,4.667888416693948,0.05187988281249988
0.5100000000000002,0.12941251401249984,4.691258681418219,0.050183228996638074
0.5200000000000002,0.12428459839999974,4.71344319456513,0.04860372656724664
0.5300000000000002,0.11937300191249972,4.734479154184653,0.047134050140269085
0.5400000000000003,0.11466917379999973,4.754402955962103,0.045767397678537804
0.5500000000000003,0.11016488281249971,4.773250264563166,0.04449744260380849
0.5600000000000003,0.10585221119999993,4.791056078967604,0.043318290298836125
0.5700000000000003,0.10172354871249974,4.807854792089955,0.04222443866590388
0.5800000000000003,0.09777158659999975,4.823680244947109,0.041210742428052324
0.5900000000000003,0.09398931322765527,4.838565775598416,0.040272380878255666
0.6000000000000003,0.09036999999999988,4.852544263053451,0.039404828800000014
0.6100000000000003,0.08690721151249983,4.865648166315221,0.03860383030012098
0.6200000000000003,0.08359478339999973,4.877909558701768,0.03786537531140385
0.6300000000000003,0.08042682441249985,4.8893601575667,0.03718567853832955
0.6400000000000003,0.07739770879999985,4.900031349518929,0.03656116063450429
0.6500000000000004,0.07450207031249986,4.909954211223074,0.03598843141474606
0.6600000000000004,0.0717347961999998,4.919159525844876,0.035464274918534225
0.6700000000000004,0.0690910212124998,4.92767779519023,0.034985636154586275
0.6800000000000004,0.06656612159999988,4.935539247571775,0.034549609368718204
0.6900000000000004,0.06415570911249993,4.942773841423815,0.03415342768889492
0.7000000000000004,0.06185562499999979,4.949411264674021,0.03379445401249995
0.7100000000000004,0.05966193401249985,4.955480929869724,0.03347017301136899
0.7200000000000004,0.057570918399999865,4.961011965047282,0.03317818414005746
0.7300000000000004,0.05557907191249983,4.966033200325548,0.03291619554216792
0.7400000000000004,0.053683093799999845,4.9705731501992565,0.03268201875836226
0.7500000000000004,0.05187988281249986,4.974659991505464,0.03247356414794918
0.7600000000000005,0.050166531199999885,4.978321537037338,0.032288836943688816
0.7700000000000005,0.04854031871249985,4.981585204784178,0.03212593386670104
0.7800000000000005,0.046998706599999863,4.984477982786919,0.03198304023513791
0.7900000000000005,0.04553933161249992,4.987026389614116,0.03185842750658241
0.8000000000000005,0.04415999999999993,4.98925643048679,0.03175045120000002
0.8100000000000005,0.04285868151249991,4.99119354911145,0.03165754914850381
0.8200000000000005,0.04163350339999992,4.992862575321304,0.03157824003922007
0.8300000000000005,0.04048274547251025,4.994287668675958,0.03151112220117949
0.8400000000000005,0.039404828799999944,4.995492258231123,0.03145487260642214
0.8500000000000005,0.038398320312499935,4.996498978761922,0.03140824605341794
