noise_rate,fidelity,entropy,purity
0.4200000000000002,0.038068693788936965,5.888723370201921,0.018183944578486162
0.4300000000000002,0.03429645178759187,5.914890223073523,0.017554925340868086
0.4400000000000002,0.030840983901819927,5.9375251273323295,0.01702454325588282
0.45000000000000023,0.027680644882416644,5.956646723926846,0.01658625235314058
0.46000000000000024,0.02479491249018689,5.972270632921358,0.016234682314223675
0.47000000000000025,0.022164362276127877,5.984409531406437,0.015965552119422702
0.48000000000000026,0.019770612495544345,5.9930732159712035,0.015775601281536968
0.49000000000000027,0.01759629009250966,5.998268650516853,0.01566253752000593
0.5000000000000002,0.015624999999999889,5.999999999999998,0.015624999999999993
0.5100000000000002,0.013841288736805884,5.998268650516854,0.015662537520005935
0.5200000000000002,0.012230590991314383,5.993073215971206,0.015775601281536968
0.5300000000000002,0.010779216871135191,5.984409531406433,0.015965552119422716
0.5400000000000003,0.009474297039332159,5.972270632921353,0.01623468231422365
0.5500000000000003,0.008303766886311844,5.956646723926845,0.01658625235314057
0.5600000000000003,0.007256314906153391,5.9375251273323295,0.017024543255882874
0.5700000000000003,0.006321363997700703,5.914890223073517,0.01755492534086808
0.5800000000000003,0.005489032460634574,5.888723370201919,0.018183944578486173
0.5900000000000003,0.004750105090964731,5.859002812546938,0.01891942796571446
0.6000000000000003,0.004096000612586376,5.825703566728015,0.019770609664000023
0.6100000000000003,0.003518744320235654,5.788797291030522,0.020748279974073032
0.6200000000000003,0.0030109368238711047,5.748252133357795,0.02186495958147616
0.6300000000000003,0.002565726679761326,5.704032556122393,0.023135101899555605
0.6400000000000003,0.002176782698122681,5.656099135532954,0.024575326767215248
0.6500000000000004,0.0018382656990564574,5.604408332252939,0.02620468923189058
0.6600000000000004,0.0015448046683334848,5.548912229838175,0.02804498766933718
0.6700000000000004,0.001291468243080864,5.489558236678356,0.030121116066613548
0.6800000000000004,0.0010737420322279474,5.426288746346963,0.032461465929202
0.6900000000000004,8.875038398266881E-4,5.359040750267142,0.03509838397400841
0.7000000000000004,7.290001549365908E-4,5.287745395384156,0.03806869254400006
0.7100000000000004,5.948234499708614E-4,5.212327478036423,0.041414280534865934
0.7200000000000004,4.8189040959857344E-4,5.13270486336078,0.04518277356726423
0.7300000000000004,3.874205785187164E-4,5.048787817249049,0.049428293178414795
0.7400000000000004,3.089158496858536E-4,4.960478234955703,0.05421231595301888
0.7500000000000004,2.441406722133943E-4,4.867668746754793,0.059604644775390715
0.7600000000000005,1.911030203491471E-4,4.770241676307133,0.06568450577250977
0.7700000000000005,1.480359288777174E-4,4.668067821279226,0.07254178604235614
0.7800000000000005,1.1337993941701694E-4,4.561005017771786,0.08027842893500942
0.7900000000000005,8.576614868022803E-5,4.448896439587634,0.08901000548785973
0.8000000000000005,6.400001997480254E-5,4.3315685693241655,0.09886748262400052
0.8100000000000005,4.704589553662006E-5,4.208828759303374,0.1099992109183105
0.8200000000000005,3.4012239602073275E-5,4.0804622743696735,0.12257315713352032
0.8300000000000005,2.413757977834959E-5,3.946228672465308,0.13677940934425714
0.8400000000000005,1.6777225974842536E-5,3.805857327843387,0.15283298531703043
0.8500000000000005,1.1390632964394177E-5,3.6590418282983928,0.17097697791564134
0.8600000000000005,7.529541600962459E-6,3.5054328698571298,0.19148607467285025
0.8700000000000006,4.826813312360955E-6,3.34462911016792,0.2146704923294217
0.8800000000000006,2.9859867118808122E-6,3.1761651917241776,0.240880371111189
0.8900000000000006,1.7715631521175799E-6,2.999495748987157,0.27051067781462773
0.9000000000000006,1.0000015218713803E-6,2.813973561535668,0.3040066714240017
0.9100000000000006,5.314418912585982E-7,2.6188189023846085,0.3418699900116981
0.9200000000000006,2.6214457695622494E-7,2.413075141213624,0.38466542310245416
0.9300000000000006,1.1764930424566028E-7,2.1955419054013223,0.4330284395373854
0.9400000000000006,4.665615532976888E-8,1.9646695149268363,0.48767354718189304
0.9500000000000006,1.5625068678867735E-8,1.7183817426957233,0.5494035676106431
0.9600000000000006,4.096026070375352E-9,1.4537531344944759,0.6191199162021922
0.9700000000000006,7.290073006708582E-10,1.166351146989436,0.69783398591594
0.9800000000000006,6.400099103430262E-11,0.8486432530836466,0.7866797414368212
0.9900000000000007,9.999985205623957E-13,0.4847587955946989,0.8869276393916741
