noise_rate,fidelity,entropy,purity
0.0,1.0000001095007132,-9.610279511444786E-15,0.9999999999999999
0.01,0.9801251534660304,0.20039148734496065,0.9610793197670592
0.02,0.9604984353634679,0.3586829393795741,0.9242370538684889
0.03,0.941118755369343,0.500088880892937,0.8893582758062949
0.04,0.9219844482098032,0.6300596889592956,0.856334926233707
0.05,0.9030942050627963,0.7512141330589193,0.8250654003598669
0.060000000000000005,0.8844465473132554,0.865109403515717,0.7954541607300024
0.07,0.8660398550669963,0.9727839744016203,0.7674113738483712
0.08,0.8478727192823218,1.0749816152304477,0.7408525692031671
0.09,0.8299436340519044,1.1722623076174468,0.7156983193394547
0.09999999999999999,0.8122511776771437,1.2650634914544945,0.6918739397078951
0.10999999999999999,0.7947938232700479,1.3537361881783294,0.6693092070941739
0.11999999999999998,0.7775696809062281,1.4385688211932361,0.6479380955064382
0.12999999999999998,0.7605783794405855,1.5198023883621299,0.62769852846662
0.13999999999999999,0.7438173025599002,1.5976412886995917,0.6085321467158248
0.15,0.7272855548876279,1.6722610163824005,0.5903840904045816
0.16,0.7109814506214943,1.7438138154231122,0.5732027948961042
0.17,0.6949035677350205,1.8124329307839262,0.5569397993642801
0.18000000000000002,0.67905057283797,1.8782358983560754,0.5415495674189728
0.19000000000000003,0.6634207226271951,1.9413269720947692,0.5269893190389321
0.20000000000000004,0.6480127612529558,2.0017992925506625,0.5132188731375602
0.21000000000000005,0.632825262180199,2.059736401917136,0.5002005001291476
0.22000000000000006,0.6178565683003172,2.115213575063108,0.48789878390315305
0.23000000000000007,0.6031053791388014,2.168298892091546,0.4762804926516688
0.24000000000000007,0.5885702541366843,2.2190541259231384,0.4653144580306533
0.25000000000000006,0.5742495104397335,2.2675354830222934,0.4549714621689417
0.26000000000000006,0.5601419759876873,2.313794226279683,0.4452241320705061
0.2700000000000001,0.5462460315943805,2.357877202405739,0.43604684098517504
0.2800000000000001,0.5325602440418126,2.3998272912465697,0.427415616350988
0.2900000000000001,0.5190832378412595,2.439683790723516,0.41930805393785525
0.3000000000000001,0.5058134946626287,2.4774827482759565,0.411703237847155
0.3100000000000001,0.492749630049551,2.51325725105443,0.404581666045434
0.3200000000000001,0.4798901109240047,2.5470376612286336,0.3979251811328258
0.3300000000000001,0.4672335931564388,2.578851852509232,0.3917169060676869
0.34000000000000014,0.45477860230786776,2.6087253870554026,0.38594118458919363
0.35000000000000014,0.442523673673175,2.636681684538038,0.38058352609836016
0.36000000000000015,0.4304674392372556,2.662742167845989,0.3756305547761084
0.37000000000000016,0.4186083255548872,2.6869263911262578,0.37106996273391707
0.38000000000000017,0.40694507327145635,2.7092521523719166,0.36689046700903427
0.3900000000000002,0.3954761294779054,2.7297355924116506,0.36308177023154653
0.4000000000000002,0.38420012046054186,2.7483912818600094,0.3596345248055284
0.4100000000000002,0.3731156422539283,2.7652322973395465,0.35654030046056046
0.4200000000000002,0.36222119654361623,2.7802702880816303,0.3537915550434876
0.4300000000000002,0.35151544008535024,2.7935155338381183,0.3513816084333526
