noise_rate,fidelity,entropy,purity
0.0,0.9999999999999989,3.203426503814918E-16,0.9999999999999996
0.01,0.965734023882576,0.31760498391283154,0.9333742919864285
0.02,0.9328976840160277,0.5643395262566506,0.8730232405171232
0.03,0.9014350410276828,0.7837492683197846,0.8182964343854067
0.04,0.8712922209822032,0.9850639220487586,0.768616615795465
0.05,0.8424172142877787,1.1726492568135862,0.7234712056094077
0.060000000000000005,0.8147599319172278,1.3490628014629433,0.6824047912609417
0.07,0.7882721194687502,1.5159831911336084,0.6450124735989029
0.08,0.7629073273052421,1.6745940583533996,0.6109339793094424
0.09,0.7386207257722344,1.8257724102523454,0.5798484550054441
0.09999999999999999,0.7153693121394115,1.970192164158648,0.5514698676419212
0.10999999999999999,0.6931116157353163,2.1083858708218224,0.5255429436881301
0.11999999999999998,0.6718077068124346,2.2407838431350418,0.5018395865271278
0.12999999999999998,0.6514192270290324,2.367740187285047,0.4801557179226251
0.13999999999999999,0.6319092533765504,2.4895508076705397,0.4603084951489068
0.15,0.6132423362104996,2.6064662655457678,0.44213386057428605
0.16,0.5953843521983102,2.7187012110144235,0.42548438517195225
0.17,0.578302527566659,2.8264414589468916,0.410227371648325
0.18000000000000002,0.5619653778342278,2.929849399317274,0.3962431866709243
0.19000000000000003,0.5463426813931709,3.0290682010791468,0.383423795082915
0.20000000000000004,0.5314053608959782,3.1242251230693165,0.37167147204607964
0.21000000000000005,0.5171255995526922,3.215434151083635,0.3608976717902458
0.22000000000000006,0.5034766471638807,3.3027981175838246,0.35102203409512756
0.23000000000000007,0.4904328610642139,3.38641041790381,0.3419715118180383
0.24000000000000007,0.47796966517394046,3.4663564073080306,0.3336796047326739
0.25000000000000006,0.46606347846611224,3.542714542432775,0.32608568668365456
0.26000000000000006,0.4546917129086041,3.6155573157098346,0.31913441460957354
0.2700000000000001,0.4438327824303593,3.6849520205097863,0.31277520936337105
0.2800000000000001,0.43346597995058966,3.7509613767242094,0.3069617994802359
0.2900000000000001,0.42357150966011603,3.8136440405144643,0.3016518201261529
0.3000000000000001,0.41413044455059367,3.873055017415482,0.29680646041888153
0.3100000000000001,0.4051246995959178,3.9292459945057514,0.2923901531609804
0.3200000000000001,0.3965370061994211,3.9822656046526737,0.2883703017732013
0.3300000000000001,0.3883508879070833,4.0321596337218235,0.28471703987698904
0.34000000000000014,0.38055063738696104,4.078971179948962,0.2814030195568351
0.35000000000000014,0.3731212946750741,4.122740773311049,0.2784032248453453
0.36000000000000015,0.36604862668799976,4.163506461623432,0.27569480742422076
0.37000000000000016,0.35931911693465274,4.201303869167615,0.27325694192999567
0.38000000000000017,0.3529199029018738,4.236166232887241,0.2710706986006718
0.3900000000000002,0.34683884869109827,4.2681244205344955,0.26911893130410214
0.4000000000000002,0.34106444027808,4.297206934590735,0.2673861792563181
0.4100000000000002,0.3355858160243249,4.323439905298084,0.26585858097247606
0.4200000000000002,0.33039275342872354,4.346847075713383,0.26452379919896196
0.4300000000000002,0.32547561468930475,4.367449781316711,0.2633709557561938
0.4400000000000002,0.32082543045180334,4.385266926371399,0.26239057538084454
0.45000000000000023,0.3164337628832769,4.400314958923923,0.2615745377970838
0.46000000000000024,0.3122928250966415,4.41260784605808,0.26091603737112784
0.47000000000000025,0.3083953816500706,4.422157050758651,0.26040954981487996
0.48000000000000026,0.3047347854860439,4.428971511504456,0.2600508055044479
0.49000000000000027,0.3013049655004816,4.43305762548793,0.25983676907037534
0.5000000000000002,0.298100423824159,4.434419236146098,0.2597656249999999
0.5100000000000002,0.29511623437674994,4.433057625487928,0.2598367690703754
0.5200000000000002,0.29234804269413117,4.428971511504459,0.260050805504448
0.5300000000000002,0.2897920670296216,4.422157050758629,0.2604095498148799
0.5400000000000003,0.287445100729874,4.412607846058073,0.2609160373711278
0.5500000000000003,0.28530452384549243,4.4003149589239285,0.26157453779708384
0.5600000000000003,0.2833682682621635,4.385266926371402,0.26239057538084465
0.5700000000000003,0.2816349034983336,4.367449781316706,0.26337095575619374
0.5800000000000003,0.2801035645951819,4.346847075713389,0.2645237991989621
0.5900000000000003,0.278774000675155,4.3234399052980885,0.26585858097247606
0.6000000000000003,0.2776465770250773,4.297206934590739,0.26738617925631813
0.6100000000000003,0.2767222864200993,4.268124420534514,0.2691189313041023
0.6200000000000003,0.2760027617305453,4.236166232887252,0.2710706986006719
0.6300000000000003,0.2754902976343076,4.2013038691676154,0.2732569419299958
