noise_rate,fidelity,entropy,purity
0.0,0.9999999999999978,1.601713251907458E-15,0.9999999999999991
0.01,0.9925000171988395,0.07514684195276944,0.9852233862126242
0.02,0.9849998821169718,0.13450610457169215,0.9708871788079995
0.03,0.9774995847201201,0.18753334581727577,0.9569820272286241
0.04,0.9699990255189941,0.23627244216894705,0.943498842111999
0.05,0.9624980265083852,0.2817053010856621,0.930428791015624
0.060000000000000005,0.9549964851180233,0.3244160295509605,0.9177632942319989
0.07,0.9474943658173485,0.36479399785801503,0.905494020693624
0.08,0.9399915464991283,0.4031181209609134,0.8936128839679993
0.09,0.9324878133189943,0.439598393792692,0.8821120383426242
0.09999999999999999,0.9249831169591607,0.4743988096806223,0.870983874999999
0.10999999999999999,0.9174773811522404,0.5076510712541475,0.8602210182826242
0.11999999999999998,0.9099703699470933,0.5394633091052846,0.8498163220479994
0.12999999999999998,0.9024619940154682,0.5699258974942081,0.8397628661136238
0.13999999999999999,0.8949521233308865,0.5991154861243952,0.8300539527919991
0.15,0.8874406127285791,0.6270978853960661,0.8206831035156243
0.16,0.8799272849370606,0.6539301869076564,0.811644055551999
0.17,0.8724120199559642,0.6796623576219221,0.8029307588086243
0.18000000000000002,0.864894680321595,0.7043384619498605,0.7945373727279991
0.19000000000000003,0.8573750463357626,0.727997614628322,0.7864582632726242
0.20000000000000004,0.849852951526006,0.7506747348332116,0.7786879999999993
0.21000000000000005,0.8423282183310955,0.7724011508884694,0.7712213532276242
0.22000000000000006,0.8348007247042136,0.7932050908711988,0.7640532912879993
0.23000000000000007,0.8272702250850081,0.8131120848213101,0.7571789778736241
0.24000000000000007,0.819736517282094,0.8321452975852888,0.7505937694719994
0.25000000000000006,0.8121994210061891,0.850325806588376,0.7442932128906243
0.26000000000000006,0.8046587316435845,0.8676728354155275,0.7382730428719992
0.2700000000000001,0.7971142024319887,0.8842039515838667,0.7325291797986246
0.2800000000000001,0.7895656188562824,0.8999352350361479,0.7270577274879995
0.2900000000000001,0.7820127417919216,0.9148814224930348,0.7218549710776244
0.3000000000000001,0.7744552826573919,0.9290560317441213,0.7169173749999995
0.3100000000000001,0.7668930539354488,0.9424714691454245,0.7122415810476246
0.3200000000000001,0.7593257349210434,0.9551391229607383,0.7078244065279993
0.3300000000000001,0.7517530974929884,0.9670694446909621,0.7036628425086245
0.34000000000000014,0.7441747711532772,0.9782720201457706,0.6997540521519997
0.35000000000000014,0.7365905454692876,0.9887556317017695,0.6960953691406245
0.36000000000000015,0.7290000212927352,0.9985283129422524,0.6926842961919992
0.37000000000000016,0.7214029332501132,1.0075973966723486,0.6895185036636244
0.38000000000000017,0.7137988814139504,1.0159695571394594,0.6865958282479994
0.3900000000000002,0.7061875380359673,1.023650847154375,0.6839142717576244
0.4000000000000002,0.6985685064384584,1.0306467306975118,0.6814719999999993
0.4100000000000002,0.690941445216178,1.0369621115023224,0.6792673417426244
0.4200000000000002,0.6833058755562151,1.042601358030636,0.6772987877679993
0.4300000000000002,0.6756613857924098,1.0475683251892915,0.6755649900186249
0.4400000000000002,0.6680075276020903,1.0518663730822888,0.6740647608319993
0.45000000000000023,0.6603438201601006,1.05549838304423,0.6727970722656244
0.46000000000000024,0.6526697633544654,1.058466771160566,0.6717610555119997
0.47000000000000025,0.6449848812845979,1.060773499443001,0.6709560004036244
0.48000000000000026,0.6372885293294983,1.0624200847970584,0.6703813550079996
0.49000000000000027,0.6295801848367205,1.0634076058892616,0.6700367253126243
0.5000000000000002,0.6218592452823489,1.0637367079958084,0.6699218749999996
0.5100000000000002,0.6141250297001442,1.063407605889259,0.6700367253126249
0.5200000000000002,0.606376859386492,1.0624200847970613,0.6703813550079992
0.5300000000000002,0.5986140573360522,1.0607734994430102,0.6709560004036247
0.5400000000000003,0.5908357873733294,1.0584667711605622,0.6717610555119992
0.5500000000000003,0.5830413179541897,1.0554983830442288,0.6727970722656241
0.5600000000000003,0.5752297463591882,1.051866373082284,0.6740647608319993
0.5700000000000003,0.5674001982473437,1.047568325189291,0.675564990018624
0.5800000000000003,0.559551672323957,1.0426013580306241,0.6772987877679992
0.5900000000000003,0.5516831910392863,1.0369621115023258,0.6792673417426243
0.6000000000000003,0.5437936123198931,1.0306467306975133,0.6814719999999997
0.6100000000000003,0.5358818054404012,1.0236508471543755,0.6839142717576245
0.6200000000000003,0.5279465069490348,1.0159695571394614,0.6865958282479999
0.6300000000000003,0.5199863943896499,1.007597396672352,0.6895185036636245
0.6400000000000003,0.51200001494614,0.9985283129422537,0.6926842961919999
0.6500000000000004,0.503985845798355,0.9887556317017668,0.6960953691406241
0.6600000000000004,0.49594225796561636,0.9782720201457666,0.6997540521519997
0.6700000000000004,0.4878674201621446,0.9670694446909617,0.7036628425086245
0.6800000000000004,0.4797594513539331,0.9551391229607383,0.7078244065279995
0.6900000000000004,0.4716162505120917,0.9424714691454212,0.7122415810476247
0.7000000000000004,0.4634355549708803,0.9290560317441421,0.716917375
0.7100000000000004,0.455214902693406,0.9148814224930327,0.7218549710776246
0.7200000000000004,0.4469516075072956,0.8999352350361515,0.7270577274879995
0.7300000000000004,0.4386427442350849,0.8842039515838758,0.7325291797986242
0.7400000000000004,0.4302850451789058,0.867672835415528,0.7382730428719995
0.7500000000000004,0.4218750096785879,0.8503258065883771,0.744293212890625
0.7600000000000005,0.41340866916543717,0.8321452975852907,0.7505937694719998
0.7700000000000005,0.4048816977537503,0.8131120848213053,0.7571789778736245
0.7800000000000005,0.3962892343328923,0.7932050908711996,0.7640532912879995
0.7900000000000005,0.38762584976010267,0.7724011508884658,0.7712213532276245
0.8000000000000005,0.37888543819998255,0.7506747348332087,0.7786879999999998
0.8100000000000005,0.3700611044384546,0.7279976146283162,0.7864582632726247
0.8200000000000005,0.36114497626789455,0.7043384619498692,0.7945373727279995
0.8300000000000005,0.35212806925750456,0.6796623576219144,0.8029307588086249
0.8400000000000005,0.3429999999999995,0.6539301869076583,0.8116440555519997
0.8500000000000005,0.33374871925691657,0.6270978853960658,0.8206831035156246
0.8600000000000005,0.32436005243087607,0.5991154861243919,0.8300539527920002
0.8700000000000006,0.314817193652528,0.569925897494207,0.8397628661136248
0.8800000000000006,0.3050999629903716,0.5394633091052811,0.8498163220479996
0.8900000000000006,0.2951837887250655,0.5076510712541473,0.8602210182826249
0.9000000000000006,0.2850382593315238,0.47439880968061654,0.8709838749999997
0.9100000000000006,0.2746249999999991,0.43959839379268695,0.8821120383426249
0.9200000000000006,0.26389444430272757,0.4031181209609136,0.8936128839680005
0.9300000000000006,0.2527807065621025,0.36479399785800737,0.9054940206936247
0.9400000000000006,0.2411929826614555,0.32441602955095,0.9177632942319996
0.9500000000000006,0.2290000916421786,0.2817053010856515,0.9304287910156246
0.9600000000000006,0.21600000489702031,0.23627244216893983,0.9434988421120001
0.9700000000000006,0.2018514243366702,0.18753334581727474,0.9569820272286248
0.9800000000000006,0.18588656197958256,0.134506104571674,0.9708871788080002
0.9900000000000007,0.16637499999999814,0.07514684195275873,0.985223386212625
