noise_rate,fidelity,entropy,purity
0.38000000000000017,0.3844000159314783,1.9160840444525995,0.2796294399999998
0.3900000000000002,0.3721000108474327,1.9295990970101744,0.2747856399999997
0.4000000000000002,0.3600000044703481,1.9419011889093372,0.27039999999999975
0.4100000000000002,0.34810000879168473,1.953000937515648,0.26646243999999986
0.4200000000000002,0.33640001043262935,1.9629077900673069,0.2629638399999999
0.4300000000000002,0.32490001259593165,1.9716300743578399,0.25989603999999994
0.4400000000000002,0.31359999999999993,1.9791750424441112,0.2572518399999999
0.45000000000000023,0.30250000409781863,1.9855489079756166,0.25502499999999995
0.46000000000000024,0.2916000056898244,1.990756877640452,0.25321024
0.47000000000000025,0.28090000781098695,1.9948031771354788,0.25180323999999993
0.48000000000000026,0.2703999999999997,1.9976910719904035,0.25080064
0.49000000000000027,0.26010000806291106,1.9994228835056203,0.2502000399999999
0.5000000000000002,0.25000000912506043,2.0,0.2499999999999999
0.5100000000000002,0.24010000348600136,1.9994228835056203,0.25020003999999996
0.5200000000000002,0.23040000121480148,1.997691071990403,0.25080063999999985
0.5300000000000002,0.2209000013390623,1.9948031771354788,0.25180324
0.5400000000000003,0.2116000034272666,1.9907568776404507,0.2532102399999997
0.5500000000000003,0.20250000392860373,1.9855489079756161,0.2550249999999997
0.5600000000000003,0.1936000023180764,1.979175042444111,0.2572518399999999
0.5700000000000003,0.18490000413569632,1.9716300743578397,0.2598960399999998
0.5800000000000003,0.1764000058349219,1.9629077900673064,0.2629638399999998
0.5900000000000003,0.1681000021600258,1.953000937515648,0.26646243999999997
0.6000000000000003,0.1600000049346389,1.9419011889093367,0.2704000000000001
0.6100000000000003,0.15210000205465876,1.929599097010174,0.27478563999999994
0.6200000000000003,0.1444000011324878,1.916084044452599,0.2796294400000001
0.6300000000000003,0.13690000212479658,1.9013441853741315,0.2849424400000001
0.6400000000000003,0.12960000196820293,1.885366378510984,0.29073664000000016
0.6500000000000004,0.12250000122312096,1.8681361107509815,0.297025
0.6600000000000004,0.11560000278083706,1.8496374099460593,0.3038214400000001
0.6700000000000004,0.10889999999999972,1.829852745559454,0.31114084
0.6800000000000004,0.10239999999999976,1.808762915448987,0.31899904000000023
0.6900000000000004,0.0961000012650636,1.7863469167557127,0.32741284000000026
0.7000000000000004,0.0900000002235171,1.762581798461384,0.3364000000000001
0.7100000000000004,0.08410000100536397,1.7374424926788077,0.3459792400000002
0.7200000000000004,0.07840000391289255,1.7109016211202606,0.3561702400000001
0.7300000000000004,0.07290000119011192,1.6829292724163498,0.3669936400000001
0.7400000000000004,0.06759999999999969,1.6534927449852341,0.3784710400000003
0.7500000000000004,0.06250000183658448,1.6225562489182643,0.39062500000000033
0.7600000000000005,0.05760000230771776,1.5900805587690423,0.4034790400000004
0.7700000000000005,0.05290000046929768,1.556022607093074,0.41705764000000023
0.7800000000000005,0.048400001146889936,1.5203350059239293,0.43138624000000025
0.7900000000000005,0.04410000055317711,1.4829654798625458,0.4464912400000003
0.8000000000000005,0.03999999999999965,1.443856189774722,0.46240000000000053
0.8100000000000005,0.03610000081928034,1.4029429197677936,0.47914084000000035
0.8200000000000005,0.032400000474151806,1.360154091456557,0.4967430400000006
0.8300000000000005,0.02890000074872289,1.3154095574884368,0.5152368400000005
0.8400000000000005,0.0256000005240989,1.26861910928113,0.5346534400000009
0.8500000000000005,0.022500000987275413,1.2196806094327988,0.5550250000000003
0.8600000000000005,0.01960000079152357,1.1684776232857086,0.5763846400000007
0.8700000000000006,0.016900000262494764,1.1148763700559763,0.5987664400000008
0.8800000000000006,0.014400000316101166,1.0587217305747256,0.6222054400000007
0.8900000000000006,0.012100000152522921,0.9998319163290527,0.6467376400000009
0.9000000000000006,0.010000000294509903,0.9379911871785578,0.6724000000000009
0.9100000000000006,0.008100000380592075,0.8729396341282013,0.6992304400000015
0.9200000000000006,0.006400000230875729,0.804358380404542,0.7272678400000016
0.9300000000000006,0.004899999999999949,0.7318473018004428,0.7565520400000012
0.9400000000000006,0.0036000001117586595,0.6548898383089483,0.7871238400000014
0.9500000000000006,0.002500000102032392,0.5727939142319078,0.8190250000000011
0.9600000000000006,0.0016000000964414875,0.48458437816482347,0.8522982400000015
0.9700000000000006,9.000000433834394E-4,0.3887837156631452,0.8869872400000017
0.9800000000000006,4.0000004198253054E-4,0.28288108508363474,0.9231366400000022
0.9900000000000007,1.0000000736271235E-4,0.16158627179181353,0.9607920400000018
