noise_rate,fidelity,entropy,purity
0.8600000000000005,0.3525156911680003,2.1443692481035583,0.5001589010042131
0.8700000000000006,0.3595062569545002,2.0384142738555853,0.5204831369913543
0.8800000000000006,0.36696576819200005,1.928179243854254,0.5424236291617976
0.8900000000000006,0.3749112656305005,1.813410627473572,0.5661192007146592
0.9000000000000006,0.3833605000000003,1.693804123353654,0.5917226678560031
0.9100000000000006,0.3923319458705003,1.5689892890439694,0.6194023892439244
0.9200000000000006,0.40184482531803006,1.438507297627282,0.6493439875196155
0.9300000000000006,0.41191907527450045,1.3017774729713045,0.6817522604333477
0.9400000000000006,0.4225754569280004,1.1580444618320098,0.7168533006514749
0.9500000000000006,0.43383547656250054,1.0062895687707527,0.7548968450276626
0.9600000000000006,0.44572144844800043,0.8450693711620743,0.7961588759465487
0.9700000000000006,0.4582565014145007,0.6721867436608191,0.8409444993079858
0.9800000000000006,0.4714645952320008,0.48389436746706016,0.8895911258232077
0.9900000000000007,0.48537053735050106,0.272275610884682,0.9424719845489196
