noise_rate,fidelity,entropy,purity
0.0,1.0000000290632485,4.805139755722375E-16,0.9999999999999993
0.01,0.9137912469195973,0.7996883374083507,0.8355259229026657
0.02,0.8347694226188245,1.3890535386267393,0.6986228392687573
0.03,0.7623734016785315,1.8856275191036986,0.584711003283293
0.04,0.6960822408861794,2.316659234310703,0.4899572147554535
0.05,0.6354128341730194,2.6961409053093677,0.4111562243220457
0.060000000000000005,0.5799172316072545,3.0329819225352073,0.34563040800463957
0.07,0.52918045478629,3.333532773678448,0.2911449918602834
0.08,0.48281824808712376,3.6026431095823037,0.24583649738721505
0.09,0.44047501709548526,3.844189013256285,0.20815241454916716
0.09999999999999999,0.40182185911628965,4.061367781169818,0.1768003988546984
0.10999999999999999,0.36655484298669977,4.2568771012026385,0.15070553806853304
0.11999999999999998,0.33439318624111064,4.433031214274188,0.1289744482504992
0.12999999999999998,0.3050777389726789,4.5918402237901095,0.11086514263313627
0.13999999999999999,0.27836937354626246,4.735066613196877,0.09576177447284251
0.15,0.2540476787490253,4.864267003644689,0.08315349001978575
0.16,0.23190955613473857,4.980823974377911,0.07261674325979178
0.17,0.21176803284898713,5.0859709641363,0.06380052278889053
0.18000000000000002,0.19345104403861138,5.180812210302297,0.05641402543205794
0.19000000000000003,0.17680040328513713,5.266339033513457,0.05021638304309552
0.20000000000000004,0.16167073623084754,5.343443365369156,0.04500811008076061
0.21000000000000005,0.14792855504467844,5.412929150240629,0.040623991567328564
0.22000000000000006,0.1354513770802313,5.475522074471345,0.03692717521261894
0.23000000000000007,0.12412687840732103,5.531877955153434,0.03380426896170164
0.24000000000000007,0.1138521260215429,5.582590036515186,0.031161276973848587
0.25000000000000006,0.10453286199753754,5.628195382436351,0.028920233903618035
0.26000000000000006,0.09608283612321494,5.66918051083332,0.027016420054179324
0.2700000000000001,0.08842317075906696,5.705986384450677,0.02539605912785547
0.2800000000000001,0.08148178108905436,5.739012849510387,0.024014416440859918
0.2900000000000001,0.07519285091452428,5.76862259635895,0.02283422905345793
0.3000000000000001,0.06949630613369588,5.795144703098231,0.02182441068261386
0.3100000000000001,0.06433737437793785,5.818877813056317,0.020958983844141355
0.3200000000000001,0.059666129119559645,5.840092989046686,0.02021619969915758
0.3300000000000001,0.05543711527524439,5.859036281105731,0.019577812797000885
0.34000000000000014,0.05160895601414493,5.875931039371707,0.019028483519332416
0.35000000000000014,0.048144022494168215,5.890979999672988,0.018555285712686394
0.36000000000000015,0.04500811172144202,5.904367166006282,0.018147300897512684
0.37000000000000016,0.04217015929796938,5.9162595112434415,0.017795283686395134
0.38000000000000017,0.0396019632168407,5.926808514987915,0.017491385738930373
0.3900000000000002,0.03727794252975152,5.936151555419082,0.017228927815481607
0.4000000000000002,0.03517489622095774,5.9444131701471035,0.0170022113424317
0.4100000000000002,0.03327180523014911,5.951706199504274,0.016806362431437558
0.4200000000000002,0.031549630420533534,5.958132824282917,0.016637202558159668
0.4300000000000002,0.029991133268811164,5.96378550866613,0.01649114114704673
0.4400000000000002,0.028580717073449457,5.968747857965249,0.01636508616573127
0.45000000000000023,0.027304275608847333,5.973095399759906,0.016256369537021607
0.46000000000000024,0.02614905119238481,5.976896296118393,0.016162684754727857
0.47000000000000025,0.02510351519917516,5.980211993748756,0.016082034563643596
0.48000000000000026,0.02415724924270399,5.98309781818337,0.016012686952209094
0.49000000000000027,0.023300840410391956,5.985603517426142,0.01595313802393185
0.5000000000000002,0.022525787563548647,5.9877737598847345,0.01590208057314153
0.5100000000000002,0.02182441068261391,5.98964859086412,0.015858377402542603
0.5200000000000002,0.02118977558069641,5.991263851409753,0.015821038592936713
0.5300000000000002,0.02061561630693197,5.992651562853403,0.01578920207651782
0.5400000000000003,0.020096275585932872,5.993840280027838,0.01576211698014798
0.5500000000000003,0.019626641330445546,5.994855415778092,0.01573912929881583
0.5600000000000003,0.019202093343181827,5.995719539099512,0.01571966953598823
0.5700000000000003,0.018818454254297352,5.9964526489764385,0.015703242010021802
0.5800000000000003,0.01847194825972357,5.9970724257754755,0.01568941557683228
0.5900000000000003,0.018159156604201015,5.997594461858876,0.015677815560765362
0.6000000000000003,0.017876985182926148,5.998032472926729,0.01566811671982917
0.6100000000000003,0.017622630774753897,5.998398491462713,0.01566003709953958
0.6200000000000003,0.017393552657909605,5.998703043547584,0.015653332652754384
0.6300000000000003,0.01718744375140327,5.998955310210639,0.01564779252195359
0.6400000000000003,0.017002211610823204,5.999163274410528,0.015643234896220774
0.6500000000000004,0.016835952256207282,5.999333854669027,0.015639503368298297
0.6600000000000004,0.01668693582489171,5.999473026321432,0.01563646372801715
0.6700000000000004,0.01655358570623388,5.999585931294528,0.01563400113754317
