noise_rate,fidelity,entropy,purity
0.0,1.0000000290632485,4.805139755722375E-16,0.9999999999999993
0.01,0.8868039833315846,1.0551272904062483,0.7871827590549988
0.02,0.7862349984715915,1.8286226109296464,0.620673909618147
0.03,0.6969344694169567,2.4782189240992007,0.49036824707868953
0.04,0.6176826752579201,3.04081465370514,0.38834872753793204
0.05,0.5473854654901931,3.5354450872184633,0.3084195611458468
0.060000000000000005,0.4850620949856345,3.9742488090229617,0.24573701330065448
0.07,0.42983425436082573,4.36586458312158,0.19651793088415903
0.08,0.38091589101572626,4.716861462538787,0.1578099934243672
0.09,0.3376042401853099,5.032455689890477,0.12731090018770455
0.09999999999999999,0.29927137843691676,5.3169146411353525,0.10322628866430908
0.10999999999999999,0.26535681762079133,5.573804737376613,0.08415825633926348
0.11999999999999998,0.23536062479210235,5.806153963314749,0.06901802293426652
0.12999999999999998,0.20883725226807123,6.016564159474427,0.056957603467479946
0.13999999999999999,0.18538993278276586,6.207292004728458,0.047316427825198557
0.15,0.16466568309175691,6.380309512971002,0.03957969232001972
0.16,0.14635064195640132,6.537350560553703,0.03334590530381286
0.17,0.13016604123404768,6.6799475403827,0.028301626615329232
0.18000000000000002,0.11586441210136399,6.8094608147699285,0.024201827190486785
0.19000000000000003,0.1032262886643087,6.9271027686100854,0.020854632902946434
0.20000000000000004,0.09205716910240866,7.033957714062548,0.018109483627777614
0.21000000000000005,0.08218480645618462,7.130998539512503,0.01584794908825429
0.22000000000000006,0.07345677813741026,7.219100755963141,0.013976608846748898
0.23000000000000007,0.0657383027967311,7.299054429917851,0.012421534111622206
0.24000000000000007,0.058910276952044184,7.371574376919041,0.011124011261719514
0.25000000000000006,0.052867527032812556,7.437308907771466,0.010037227043979568
0.26000000000000006,0.04751723121113511,7.496847359571062,0.009123697975431182
0.2700000000000001,0.04277752115307843,7.550726599109067,0.00835327530785453
0.2800000000000001,0.0385762349837821,7.5994366524636945,0.007701594946279097
0.2900000000000001,0.03484978990330706,7.643425588524892,0.007148871287373334
0.3000000000000001,0.03154219483762649,7.683103763707061,0.006678956903896509
0.3100000000000001,0.02860416301639678,7.718847518710349,0.006278607798135941
0.3200000000000001,0.025992322546190515,7.751002404850949,0.005936907721135819
0.3300000000000001,0.02366851697985049,7.779886006463284,0.00564481569991666
0.34000000000000014,0.02159918990563312,7.805790416640706,0.005394809131692809
0.35000000000000014,0.01975482930823544,7.828984415749082,0.005180601138961471
0.36000000000000015,0.018109484350019925,7.849715395433606,0.004996915758314608
0.37000000000000016,0.0166403345034114,7.8682110650311525,0.00483930829033131
0.38000000000000017,0.015327309865949207,7.884680972248549,0.004704021025246759
0.3900000000000002,0.014152753519774646,7.899317865544412,0.0045878667786229885
0.4000000000000002,0.013101129298486029,7.912298921770167,0.0044881343771674236
0.4100000000000002,0.012158758897742724,7.923786859212045,0.004402511546195383
0.4200000000000002,0.011313594158077936,7.933930953168502,0.004329021658750352
0.4300000000000002,0.010555016013705074,7.942867968551304,0.004265971582671376
0.4400000000000002,0.009873657101483,7.950723021671906,0.0042119084601541625
0.45000000000000023,0.009261247613937026,7.95761038133362,0.004165583716194751
0.46000000000000024,0.008710478469788625,7.963634217564464,0.004125922949601561
0.47000000000000025,0.00821488416136243,7.9688893047731115,0.004092000637415014
0.48000000000000026,0.00776873745437351,7.973461684764436,0.004063018799231493
0.49000000000000027,0.007366958515094038,7.977429293896803,0.00403828893635386
0.5000000000000002,0.007005035877227758,7.980862557684457,0.004017216692773211
0.5100000000000002,0.006678957053787158,7.983824955325451,0.003999288789044281
0.5200000000000002,0.006385147328394368,7.986373555963734,0.003984061862513755
0.5300000000000002,0.006120418140497016,7.988559527955244,0.003971152912954318
0.5400000000000003,0.005881919453153567,7.990428621992202,0.003960231105171816
0.5500000000000003,0.00566710062471556,7.992021628639674,0.00395101072244489
0.5600000000000003,0.00547367562464341,7.993374810635575,0.003943245098916059
0.5700000000000003,0.005299590840230804,7.994520310193565,0.003936721386973756
0.5800000000000003,0.005142999560681809,7.9954865315101,0.003931256038552331
0.5900000000000003,0.005002238790269214,7.996298498699584,0.003926690898142766
0.6000000000000003,0.004875807784835565,7.996978189454027,0.003922889820945636
0.6100000000000003,0.004762351333868643,7.997544844825311,0.003919735742623363
0.6200000000000003,0.004660643389416191,7.998015255654885,0.003917128138012022
0.6300000000000003,0.004569573317378996,7.99840402630593,0.0039149808153154195
0.6400000000000003,0.004488134569984158,7.998723816484504,0.003913220000037799
0.6500000000000004,0.004415413058129208,7.998985562056104,0.003911782669457584
0.6600000000000004,0.00435057878011622,7.9991986758665945,0.0039106151040046375
0.6700000000000004,0.004292877013049763,7.999371229658675,0.003909671626636678
0.6800000000000004,0.004241620828353891,7.999510118234594,0.003908913505350495
0.6900000000000004,0.004196185340587227,7.999621207051095,0.003908307997416351
0.7000000000000004,0.004156000823990991,7.999709464445441,0.003907827516879382
0.7100000000000004,0.004120548645432203,7.99977907968475,0.003907448909406015
0.7200000000000004,0.004089356364911096,7.999833568003903,0.00390715282072533
0.7300000000000004,0.004061992819747651,7.999875863760027,0.003906923146780869
0.7400000000000004,0.004038065700477181,7.99990840277809,0.003906746555308076
0.7500000000000004,0.004017216766057444,7.999933194903517,0.003906612069926602
0.7600000000000005,0.003999120566233344,7.999951887714102,0.003906510709016116
0.7700000000000005,0.003983479971484527,7.9999658222742855,0.003906435172655041
0.7800000000000005,0.003970024984023057,7.9999760817485726,0.003906379571770075
0.7900000000000005,0.0039585097212670225,7.999983533622956,0.0039063391943872
0.8000000000000005,0.00394871050693697,7.999988866219397,0.003906310304513002
0.8100000000000005,0.003940424699497382,7.9999926201278,0.0039062899697210425
0.8200000000000005,0.003933467888125132,7.999995215122108,0.003906275913986151
0.8300000000000005,0.003927673253726711,7.999996973075459,0.003906266392711043
0.8400000000000005,0.0039228899350771855,7.999998137340849,0.003906260087234761
0.8500000000000005,0.003918981257342398,7.999998889020005,0.003906256016409643
0.8600000000000005,0.003915824495187146,7.999999360503733,0.0039062534630900465
0.8700000000000006,0.003913308807706202,7.999999646630712,0.003906251913598557
0.8800000000000006,0.00391133510933103,7.999999813779769,0.003906251008431486
0.8900000000000006,0.003909814818978251,7.999999907181137,0.0039062505026365895
0.9000000000000006,0.003908668759541694,7.999999956705579,0.0039062502344492205
0.9100000000000006,0.003907827636808292,7.999999981365177,0.003906250100911728
0.9200000000000006,0.003907229621582522,7.9999999927377585,0.003906250039326713
0.9300000000000006,0.00390682156956733,7.999999997504744,0.003906250013512277
0.9400000000000006,0.003906557407587059,7.999999999273018,0.003906250003936743
0.9500000000000006,0.003906397687766351,7.999999999830913,0.00390625000091554
0.9600000000000006,0.00390631041986742,7.999999999971628,0.003906250000153603
0.9700000000000006,0.003906269038531785,7.999999999997167,0.003906250000015384
0.9800000000000006,0.003906253798581551,7.999999999999899,0.0039062500000005915
0.9900000000000007,0.003906250366425839,8.000000000000012,0.003906250000000005
