noise_rate,fidelity,entropy,purity
0.0,1.0000000187119813,6.406853007629834E-16,0.9999999999999998
0.01,0.7404777333816371,2.484655318757434,0.5495423430797973
0.02,0.5478879244122042,4.046580938979657,0.3032602355194541
0.03,0.4051915239421947,5.154477751074338,0.16858083774684912
0.04,0.2996217009723949,5.954294528114472,0.09485665104497228
0.05,0.22163041028509353,6.533947610229595,0.054418672338942
0.060000000000000005,0.1640904508528342,6.9536551535139255,0.03216708737638864
0.07,0.1216915805793873,7.256614985072429,0.019865901810029243
0.08,0.09048456777343776,7.474382917688954,0.01302246391807418
0.09,0.06753772047418408,7.630157408248366,0.009183921120123681
0.09999999999999999,0.05067857082168227,7.74100611827449,0.007008625760032773
0.10999999999999999,0.03830002574791219,7.819459508019353,0.0057605232936977805
0.11999999999999998,0.029215247593720375,7.874682397220737,0.005034017935716761
0.12999999999999998,0.022549160836294817,7.913345675583437,0.0046042539776162805
0.13999999999999999,0.01765753458745495,7.940277686250003,0.004345581861205213
0.15,0.014066780702551256,7.958951143999197,0.004187081470915936
0.16,0.011429197031290517,7.9718465364493625,0.004088231909307564
0.17,0.00948981600583211,7.980722617000245,0.004025546606934064
0.18000000000000002,0.008061861030477199,7.986817009087415,0.003985189429418036
0.19000000000000003,0.007008626309054369,7.9909942324570435,0.003958864028029814
0.20000000000000004,0.006230113202120403,7.993854165592767,0.0039415031507752645
0.21000000000000005,0.005653205612523896,7.99581076973247,0.003929954195372917
0.22000000000000006,0.005224448144354018,7.997148565073149,0.003922220831333491
0.23000000000000007,0.004904751962075591,7.9980626289499215,0.003917018303763315
0.24000000000000007,0.004665519114688625,7.998686572094949,0.003913507974834351
0.25000000000000006,0.0044858065379799975,7.999111900180615,0.003911135836814866
0.26000000000000006,0.004350256289447043,7.999401311237293,0.003909532373592882
0.2700000000000001,0.004247588482328359,7.9995977880995195,0.003908449298648236
0.2800000000000001,0.0041694964672051,7.999730806164436,0.0039077188928274866
0.2900000000000001,0.004109849668430972,7.999820574214823,0.0039072274632996696
0.3000000000000001,0.004064106492197267,7.999880936824724,0.003906897791040657
0.3100000000000001,0.004028892531502311,7.999921365215785,0.003906677397801384
0.3200000000000001,0.004001688295355916,7.999948325655788,0.003906530637419474
0.3300000000000001,0.003980605618871875,7.999966221408764,0.003906433332073073
0.34000000000000014,0.003964222093677672,7.999978041591788,0.003906369119275221
0.35000000000000014,0.0039514610607334095,7.9999858080776445,0.003906326957788214
0.36000000000000015,0.003941503440882132,7.999990883009561,0.0039062994230307955
0.37000000000000016,0.003933723299299721,7.999994180039593,0.003906281542290565
