noise_rate,fidelity,entropy,purity
0.0,1.0000000140482288,1.4415419267167124E-15,0.9999999999999983
0.01,0.8629885855966547,1.0976708431502409,0.7461786783380774
0.02,0.7450856680531978,1.7931541174621948,0.560003769857384
0.03,0.6437536420646746,2.3060175465703137,0.4237290309297168
0.04,0.5567751094780394,2.696164816167729,0.32419063214086474
0.05,0.48221444138261754,2.9967848058110045,0.25164255773207733
0.060000000000000005,0.4183839475247152,3.229702128415401,0.19888327720527454
0.07,0.3638137590775938,3.4104693896460687,0.16060201408100092
0.08,0.3172251955808582,3.5506704605599904,0.1328902843867522
0.09,0.2775072238323464,3.6591625276412114,0.11287759739840594
0.09999999999999999,0.24369565790252662,3.74282749812905,0.09846026832176534
0.10999999999999999,0.2149547410986662,3.8070646494564424,0.08809993046407691
0.11999999999999998,0.19056097822300044,3.856133059784029,0.08067412490547554
0.12999999999999998,0.16988884751700098,3.893400201919615,0.07536572788900035
0.13999999999999999,0.15239824512679206,3.921528455465419,0.07158128673446947
0.15,0.13762343260347287,3.942618613643188,0.06889083163626328
0.16,0.1251633801058124,3.958322458373599,0.06698360999112801
0.17,0.11467321732419465,3.9699323744775,0.06563560195435604
0.18000000000000002,0.10585681697224233,3.9784534485713614,0.06468573494225555
0.19000000000000003,0.09846027336565003,3.9846618808929293,0.06401850755684486
0.20000000000000004,0.09226620002507781,3.989152472262247,0.06355132571658802
0.21000000000000005,0.08708877999187867,3.99237723370435,0.06322529545921571
0.22000000000000006,0.08276941512437645,3.9946766837796632,0.06299854559175366
0.23000000000000007,0.07917295170433387,3.996305071895265,0.06284139750069903
0.24000000000000007,0.07618442133620433,3.9974505421612325,0.0627328803861021
0.25000000000000006,0.0737061845237288,3.998251094011901,0.0626582240173874
0.26000000000000006,0.071655455571041,3.99880707621517,0.06260705988003015
0.2700000000000001,0.06996217900911893,3.999190852481628,0.06257213431443702
0.2800000000000001,0.06856717100266765,3.9994541894898754,0.06254839068374428
0.2900000000000001,0.0674205277386972,3.9996338371136564,0.06253231677299223
0.3000000000000001,0.0664802577589831,3.999755694870305,0.0625214822592356
0.3100000000000001,0.06571108708592759,3.999837888804737,0.06251421197851768
0.3200000000000001,0.06508345049936873,3.999893020377372,0.06250935590959056
0.3300000000000001,0.06457262647225888,3.9999297943745,0.06250612781775394
0.34000000000000014,0.06415797056573676,3.9999541867587793,0.06250399247770377
0.35000000000000014,0.0638222979196061,3.9999702754889466,0.06250258714813339
0.36000000000000015,0.06355132636840087,3.999980826968128,0.06250166710952619
0.37000000000000016,0.06333322288541836,3.999987706969962,0.06250106804432465
0.38000000000000017,0.063158191687202,3.99999216658402,0.06250068016001384
0.3900000000000002,0.06301816650184901,3.9999950398799355,0.06250043046692616
0.4000000000000002,0.06290649799542701,3.999996879677793,0.0625002706955235
0.4100000000000002,0.06281773940386061,3.999998050229874,0.06250016909698439
0.4200000000000002,0.06274742992625851,3.999998790105336,0.06250010490589744
0.4300000000000002,0.06269193343322142,3.9999992546019008,0.06250006461947043
0.4400000000000002,0.06264828545186983,3.9999995441782663,0.06250003951032093
0.45000000000000023,0.0626140883451185,3.999999723402215,0.06250002397282386
0.46000000000000024,0.06258739897224343,3.999999833496201,0.06250001442979503
0.47000000000000025,0.06256665451069202,3.999999900599879,0.06250000861384065
0.48000000000000026,0.06255059785903937,3.9999999411706115,0.06250000509782128
0.49000000000000027,0.06253822334172023,3.9999999654940104,0.06250000298999202
0.5000000000000002,0.06252873134957669,3.9999999799494694,0.0625000017373619
0.5100000000000002,0.06252148399450366,3.99999998846239,0.06250000099970676
0.5200000000000002,0.06251597792880517,3.9999999934282333,0.06250000056941979
0.5300000000000002,0.0625118160287456,3.999999996296367,0.06250000032090336
0.5400000000000003,0.0625086876354246,3.999999997935866,0.06250000017884971
0.5500000000000003,0.06250634566686589,3.999999998862858,0.0625000000985262
0.5600000000000003,0.06250460981985834,3.999999999381146,0.06250000005362026
0.5700000000000003,0.0625033247762251,3.9999999996674753,0.06250000002881084
0.5800000000000003,0.06250238103341045,3.9999999998236984,0.0625000000152743
0.5900000000000003,0.0625016925996903,3.9999999999078346,0.06250000000798452
0.6000000000000003,0.06250119404141397,3.999999999952536,0.06250000000411304
0.6100000000000003,0.06250083576884347,3.999999999975927,0.06250000000208565
0.6200000000000003,0.06250058043501838,3.9999999999879847,0.06250000000104015
0.6300000000000003,0.06250040029206277,3.9999999999941123,0.06250000000050998
0.6400000000000003,0.06250027255817306,3.9999999999971636,0.06250000000024557
0.6500000000000004,0.06250018463776491,3.99999999999866,0.0625000000001158
0.6600000000000004,0.06250012436342609,3.9999999999993765,0.06250000000005329
0.6700000000000004,0.0625000834152567,3.9999999999997153,0.06250000000002409
0.6800000000000004,0.06250005429257274,3.9999999999999147,0.0625000000000108
0.6900000000000004,0.0625000348355644,3.999999999999948,0.06250000000000466
0.7000000000000004,0.06250002146712973,3.999999999999972,0.06250000000000178
0.7100000000000004,0.0625000161112224,4.000000000000015,0.06250000000000061
0.7200000000000004,0.06250000949019249,3.9999999999997615,0.06250000000000011
0.7300000000000004,0.06250000701705735,3.999999999999993,0.06249999999999981
0.7400000000000004,0.06250000607328894,3.9999999999999987,0.06249999999999997
0.7500000000000004,0.06250000368220615,3.9999999999999964,0.06249999999999986
0.7600000000000005,0.06250000228658908,4.000000000000001,0.062499999999999986
0.7700000000000005,0.06250000142183788,3.9999999999999947,0.06249999999999978
0.7800000000000005,0.06250000230551586,3.9999999999999956,0.06249999999999976
0.7900000000000005,0.06250000204093285,3.9999999999999996,0.06249999999999999
0.8000000000000005,0.0625000025546931,4.000000000000005,0.06250000000000033
0.8100000000000005,0.0625000007698826,3.9999999999999982,0.06249999999999989
0.8200000000000005,0.06250000355209454,3.999999999999991,0.062499999999999584
0.8300000000000005,0.06250000174779645,3.999999999999994,0.062499999999999785
0.8400000000000005,0.06250000277886028,4.000000000000003,0.06250000000000008
0.8500000000000005,0.06250000329175547,3.999999999999995,0.062499999999999806
0.8600000000000005,0.06250000163259005,3.9999999999999964,0.062499999999999806
0.8700000000000006,0.06250000171754765,3.9999999999996914,0.06249999999999995
0.8800000000000006,0.06250000192708445,3.999999999999999,0.0624999999999999
0.8900000000000006,0.06250000367767808,3.9999999999999996,0.062499999999999827
0.9000000000000006,0.06250000088522448,3.9999999999999956,0.062499999999999764
0.9100000000000006,0.06250000251437718,3.9999999999999996,0.06250000000000001
0.9200000000000006,0.06250000114720128,4.0000000000000036,0.06250000000000035
0.9300000000000006,0.06250000262458535,3.999999999999997,0.062499999999999785
0.9400000000000006,0.06250000318372596,3.999999999999994,0.062499999999999695
0.9500000000000006,0.06250000424902023,4.0000000000005365,0.06249999999999975
0.9600000000000006,0.0625000018210742,4.00000000000007,0.062499999999999896
0.9700000000000006,0.0625000025914638,4.000000000000093,0.0625
0.9800000000000006,0.06250004928205163,4.000000975344911,0.062499999999999806
0.9900000000000007,0.0626935092703086,4.00393209879438,0.0625
