noise_rate,fidelity,entropy,purity
0.0,1.000000003856702,1.121199276335221E-15,0.999999999999998
0.01,0.8418788849496945,1.2296084511726313,0.7106928189597974
0.02,0.7094824223249299,1.9777505942972708,0.5097247800637296
0.03,0.5987776142948729,2.509562247075622,0.3703985497454781
0.04,0.5063400450956935,2.8993755818391413,0.27400407149289757
0.05,0.42926570130690195,3.188465992810053,0.20745260240060479
0.060000000000000005,0.3650948805547828,3.40373102381516,0.16160467137806744
0.07,0.3117468857541662,3.5640243405708762,0.130090466255916
0.08,0.26746383360473,3.683083124539908,0.10847906465983333
0.09,0.23076256078096183,3.7711375440497323,0.09369436699156024
0.09999999999999999,0.2003933322269291,3.8358997113110886,0.08360519709657145
0.10999999999999999,0.1753045653807054,3.8832191438195918,0.07673815011609442
0.11999999999999998,0.15461260526057985,3.9175409989225884,0.07207679760437538
0.12999999999999998,0.13757599444430163,3.942238978252509,0.06892154131463835
0.13999999999999999,0.1235734737098665,3.9598640398454132,0.06679198447713905
0.15,0.11208527576069488,3.972333996435213,0.0653590556100952
0.16,0.10267719123134914,3.9810800727021194,0.06439791364279496
0.17,0.09498706730860741,3.987161151600105,0.06375534056117664
0.18000000000000002,0.08871331983881182,3.9913531384556675,0.06332721411750739
0.19000000000000003,0.08360519863401925,3.994218778007845,0.06304297980920467
0.20000000000000004,0.07945459121576025,3.996161910441408,0.06285497273507501
0.21000000000000005,0.07608904475361923,3.997469267082985,0.06273109267186729
0.22000000000000006,0.07336592565427225,3.9983423035933474,0.06264979231986093
0.23000000000000007,0.07116745893281354,3.998921129914857,0.06259665747635573
0.24000000000000007,0.06939658236129571,3.9993022488930694,0.06256208006547576
0.25000000000000006,0.06797346130944805,3.9995515196426514,0.06253967946739557
0.26000000000000006,0.06683254640957081,3.9997135001277058,0.06252523482967395
0.2700000000000001,0.06592013769414283,3.999818091486842,0.06251596531142298
0.2800000000000001,0.0651923264857304,3.999885205110195,0.06251004652889534
0.2900000000000001,0.06461328664098435,3.999928003474138,0.06250628684688642
0.3000000000000001,0.06415385176567634,3.999955127009276,0.06250391148599346
