noise_rate,fidelity,entropy,purity
0.0,0.9999999999999989,3.203426503814918E-16,0.9999999999999996
0.01,0.9559263293786402,0.410483662855361,0.9140751770789229
0.02,0.9136612651329995,0.7241344038531927,0.8358221815933621
0.03,0.8731401298852657,0.9984752090600184,0.7645678196002349
0.04,0.834300085312,1.2462633668671639,0.6996947511974979
0.05,0.7970800959472653,1.4737655583199678,0.6406372361281722
0.060000000000000005,0.7614208933569996,1.684790677359353,0.5868771697966653
0.07,0.7272649406846394,1.8819301138197055,0.537940392371794
0.08,0.6945563975679988,2.067075760783888,0.49339325452616395
0.09,0.6632410854273898,2.2416770420284227,0.45283942420119055
0.09999999999999999,0.6332664531249996,2.4068837955291666,0.4159169195917661
0.10999999999999999,0.6045815429955154,2.5636324520204035,0.38229535431573164
0.11999999999999998,0.5771369572479998,2.7127013232160104,0.35167338147184996
0.12999999999999998,0.5508848247390157,2.854747837437138,0.3237763239969549
0.13999999999999999,0.5257787681170001,2.990334622433403,0.2983539794094245
0.15,0.5017738713378901,3.119948379827017,0.27517858767311915
0.16,0.47882664755200005,3.2440139225782727,0.25404295153427925
0.17,0.45689500736214067,3.3629048622529605,0.23475869927475618
0.18000000000000002,0.43593822745299954,3.476951911976602,0.21715468038909938
0.19000000000000003,0.41591691959176524,3.586449452012816,0.20107548523147722
0.20000000000000004,0.39679300359204467,3.6916608029224225,0.18638008019200003
0.21000000000000005,0.3785296590967652,3.7928225195481704,0.17294055045164158
0.22000000000000006,0.3610913316129999,3.890147930935568,0.16064094283146357
0.23000000000000007,0.3444436670771402,3.983830090964472,0.14937620169603624
0.24000000000000007,0.3285535006719996,4.074044262306965,0.13905119129371726
0.25000000000000006,0.3133888244628903,4.160950026324803,0.1295797983184455
0.26000000000000006,0.2989187589969998,4.244693089811078,0.12088410885986015
0.2700000000000001,0.2851135252740152,4.325406843533893,0.11289365427148898
0.2800000000000001,0.27194441708799943,4.403213715665025,0.10554472083127103
0.2900000000000001,0.2593837737405154,4.478226354219406,0.09877971839546543
0.3000000000000001,0.24740495312499944,4.550548665797907,0.09254660355676533
0.3100000000000001,0.23598230518239022,4.62027673265555,0.08679835311085334
0.3200000000000001,0.22509114572799963,4.687499626012274,0.0814924839133358
0.3300000000000001,0.21470773064964022,4.752300130296393,0.0765906154716849
0.34000000000000014,0.20480923047699978,4.814755390451788,0.07205807186502673
0.35000000000000014,0.19537370532226503,4.874937492395197,0.06786351981903763
0.36000000000000015,0.18638008019199956,4.9329139850625925,0.06397863998438554
0.37000000000000016,0.1778081206702654,4.988748351147937,0.060377828675641926
0.38000000000000017,0.1696384089729996,5.042500432547826,0.057037927524007326
0.3900000000000002,0.16185232037364022,5.094226815629139,0.0539379786819958
0.4000000000000002,0.15443199999999987,5.143981180697379,0.05105900339199991
0.4100000000000002,0.14736034000239034,5.191814619428668,0.048383801893881015
0.4200000000000002,0.14062095709299965,5.237775923514613,0.04589677279989589
0.4300000000000002,0.13419817045651553,5.281911847338922,0.04358375020885645
0.4400000000000002,0.12807698003199974,5.3242673471411,0.04143185696588431
0.45000000000000023,0.12224304516601554,5.364885798814991,0.03942937259991378
0.46000000000000024,0.11668266363699982,5.403809196228296,0.03756561458863321
0.47000000000000025,0.11138275105089027,5.441078331725516,0.035830831710273486
0.48000000000000026,0.1063308206079998,5.476732960285173,0.03421610834392543
0.49000000000000027,0.10151496324114047,5.5108119486366265,0.03271327867531238
0.5000000000000002,0.09692382812499976,5.5433534104993845,0.031314849853515535
0.5100000000000002,0.09254660355676551,5.574394828982981,0.030013933226405602
0.5200000000000002,0.08837299820799982,5.60397316707756,0.0288041828588409
0.5300000000000002,0.08439322274776537,5.632124967069742,0.02767974060836299
0.5400000000000003,0.08059797183699977,5.6588864396344105,0.026635187098486387
0.5500000000000003,0.07697840649414038,5.684293543278524,0.025665497990050717
0.5600000000000003,0.07352613683199999,5.70838205474622,0.0247660050067728
0.5700000000000003,0.07023320516589046,5.7311876309341105,0.023932361222386057
0.5800000000000003,0.06709206949299978,5.752745862811663,0.02316051016386999
0.5900000000000003,0.06409558734301549,5.773092321790744,0.0224466583284936
0.6000000000000003,0.06123699999999998,5.792262598942524,0.021787250752000005
0.6100000000000003,0.058509917095515514,5.810292337416849,0.021178949301458683
0.6200000000000003,0.0559083020497084,5.827217258377948,0.02061861339935502
0.6300000000000003,0.05342645502339048,5.843073180731983,0.020103282915579248
0.6400000000000003,0.05105900339199986,5.857896034884618,0.019630162991333563
0.6500000000000004,0.04880088422046895,5.8717218707307515,0.019196610583792226
0.6600000000000004,0.04664732727699983,5.88458686004369,0.018800122542810965
0.6700000000000004,0.0445938530152655,5.8965272933968,0.018438325051271152
0.6800000000000004,0.04263624812799991,5.907579571717151,0.01810896427892683
0.6900000000000004,0.04077055892926556,5.9177801925377596,0.017809898116062907
0.7000000000000004,0.03899307812499992,5.927165730983187,0.01753908886801559
0.7100000000000004,0.037300333118640505,5.93577281549148,0.017294596804801332
0.7200000000000004,0.035689074687999894,5.943638098245724,0.01707457447187891
0.7300000000000004,0.03415626603339052,5.95079822025972,0.016877261678557545
0.7400000000000004,0.03269907219699991,5.957289771035589,0.01670098108988178
0.7500000000000004,0.03131484985351552,5.963149242687567,0.016544134356081465
0.7600000000000005,0.03000113747199992,5.968412978405975,0.016405198720980146
0.7700000000000005,0.028755645849015538,5.973117115120248,0.016282724057195722
0.7800000000000005,0.027576249012999918,5.977297520211277,0.016175330281646694
0.7900000000000005,0.026460975499890575,5.980989722122279,0.01608170510986485
0.8000000000000005,0.025407999999999962,5.9842288347274,0.016000602112000002
0.8100000000000005,0.02441563537614059,5.987049475339704,0.015930839037249275
0.8200000000000005,0.0234823250529999,5.989485676278097,0.015871296376817157
0.8300000000000005,0.02260663577776556,5.991570789969952,0.015820916138479597
0.8400000000000005,0.021787250751999946,5.993337387645076,0.015778700808431564
0.8500000000000005,0.021022963134765562,5.994817151781535,0.01574371247839946
0.8600000000000005,0.020312669916999957,5.996040762595988,0.015715072118038784
0.8700000000000006,0.019655366167140583,5.997037779034551,0.01569195897445184
0.8800000000000006,0.019050139647999977,5.997836514914253,0.015673610082293364
0.8900000000000006,0.018496165804890566,5.998463911088237,0.015659319869404525
0.9000000000000006,0.017992703124999947,5.998945404757265,0.015648439844265623
0.9100000000000006,0.017539088868015588,5.999304797316483,0.015640378352803165
0.9200000000000006,0.01713473516799998,5.999564122399994,0.015634600393251468
0.9300000000000006,0.0167791255065156,5.999743516049916,0.01563062747886965
0.9400000000000006,0.016471811556999966,5.999861091172922,0.015628037539367094
0.9500000000000006,0.016212410400390585,5.999932818633573,0.015626464852905378
0.9600000000000006,0.016000602111999992,5.999972417448023,0.015625600001536
0.9700000000000006,0.015836127916745386,5.999991256562222,0.01562518984390379
0.9800000000000006,0.015718787532999972,5.999998270608682,0.015625037500005986
0.9900000000000007,0.015648439844265616,5.999999891826711,0.015625002343750034
