noise_rate,fidelity,entropy,purity
0.5700000000000003,0.2613510145406385,3.4486981197648983,0.1231988957639847
0.5800000000000003,0.2541168252118833,3.4748849853576185,0.11970163451097733
0.5900000000000003,0.24703386061096808,3.5003711470873293,0.11635903559293176
0.6000000000000003,0.2401000078994568,3.5251635969227713,0.11316495999999991
0.6100000000000003,0.2333131644231863,3.549269025100826,0.11011353974812788
0.6200000000000003,0.22667121333283033,3.572693833511426,0.10719916779686534
0.6300000000000003,0.2201721163694972,3.595444148177158,0.10441648834883678
0.6400000000000003,0.21381376238688518,3.6175258308979754,0.10176038752092144
0.6500000000000004,0.20759415447588336,3.6389444901246626,0.0992259843774412
0.6600000000000004,0.2015112205505074,3.6597054911189075,0.09680862231590527
0.6700000000000004,0.19556295175526664,3.6798139654523183,0.09450386079611374
0.6800000000000004,0.18974736958523106,3.6992748198921213,0.09230746740367345
0.6900000000000004,0.18406245310807312,3.718092744716905,0.09021541023923388
0.7000000000000004,0.17850626418364973,3.736272221501963,0.0882238506249998
0.7100000000000004,0.1730768027173837,3.7538175304102546,0.08632913612033082
0.7200000000000004,0.1677721654163526,3.770732757021968,0.0845277938384894
0.7300000000000004,0.1625904055005614,3.7870217987327712,0.08281652405685272
0.7400000000000004,0.1575296169597759,3.8026883707482626,0.0811921941131534
0.7500000000000004,0.15258789676562734,3.817736011699859,0.0796518325805662
0.7600000000000005,0.14776336662283845,3.8321680889052003,0.0781926237147135
0.7700000000000005,0.143054156465938,3.84598780329422,0.07681190216590786
0.7800000000000005,0.13845841753082655,3.8591981940203484,0.07550714795020944
0.7900000000000005,0.13397430923924875,3.8718021427745564,0.07427598167312087
0.8000000000000005,0.12960001038761573,3.883802377818674,0.0731161599999999
0.8100000000000005,0.12533370591692744,3.8952014777528983,0.07202557136751886
0.8200000000000005,0.12117361517895031,3.906001875031295,0.07100223193075339
0.8300000000000005,0.11711795505319578,3.9162058592378353,0.07004428174073385
0.8400000000000005,0.11316496480079227,3.9258155801346133,0.06914998114754546
0.8500000000000005,0.1093128971000742,3.9348330504927427,0.06831770742431623
0.8600000000000005,0.1055600157100588,3.9432601487156873,0.06754595160768151
0.8700000000000006,0.10190460496542118,3.951098621263784,0.06683331555056685
0.8800000000000006,0.09834496557167619,3.958350084888222,0.06617850918338553
0.8900000000000006,0.09487940523438164,3.9650160286814757,0.06558034797999286
0.9000000000000006,0.09150625448077858,3.9710978159512393,0.06503775062499983
0.9100000000000006,0.08822385653197677,3.9765966859235715,0.0645497368792919
0.9200000000000006,0.08503056700177451,3.9815137552809046,0.0641154256408576
0.9300000000000006,0.08192475484606489,3.985850019539505,0.06373403319827989
0.9400000000000006,0.07890481481920555,3.989606354270956,0.06340487167449746
0.9500000000000006,0.07596914102424526,3.992783516171233,0.06312734765869131
0.9600000000000006,0.07311616202557134,3.9953821439808057,0.06290096102440954
0.9700000000000006,0.07034430358772538,3.9974027592584407,0.06272530393229092
0.9800000000000006,0.06765201389232244,3.9988457670112383,0.06260006001600148
0.9900000000000007,0.06503775298777086,3.999711456182659,0.06252500375024994
